# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
1.94527417110279961e+13 7.48845000000000066e-02 2.68160362559213336e-14
1.95030071934854297e+13 7.52719999999999778e-02 2.69547994719295729e-14
1.95532726759428711e+13 7.56604999999999778e-02 2.70939207865597813e-14
1.96035381584003086e+13 7.60500000000000065e-02 2.72334001998119493e-14
1.96538036408577422e+13 7.64404999999999807e-02 2.73732377116860548e-14
1.97040691233151797e+13 7.68320000000000114e-02 2.75134333221821357e-14
1.97543346057726133e+13 7.72244999999999876e-02 2.76539870313001572e-14
1.98046000882300508e+13 7.76179999999999787e-02 2.77948988390401510e-14
1.98548655706874922e+13 7.80125000000000124e-02 2.79361687454020950e-14
1.99051310531449258e+13 7.84079999999999916e-02 2.80777967503859922e-14
1.99553965356023633e+13 7.88044999999999857e-02 2.82197828539918522e-14
2.00056620180598008e+13 7.92020000000000085e-02 2.83621270562196687e-14
2.00559275005172344e+13 7.96004999999999907e-02 2.85048293570694384e-14
2.01061929829746719e+13 8.00000000000000155e-02 2.86478897565411646e-14
2.01564584654321094e+13 8.04004999999999859e-02 2.87913082546348410e-14
2.02067239478895469e+13 8.08019999999999849e-02 2.89350848513504864e-14
2.02569894303469844e+13 8.12045000000000128e-02 2.90792195466880883e-14
2.03072549128044180e+13 8.16079999999999861e-02 2.92237123406476403e-14
2.03575203952618555e+13 8.20124999999999882e-02 2.93685632332291488e-14
2.04077858777192930e+13 8.24179999999999913e-02 2.95137722244326137e-14
2.04580513601767305e+13 8.28244999999999953e-02 2.96593393142580414e-14
2.05083168426341680e+13 8.32320000000000143e-02 2.98052645027054255e-14
2.05585823250916016e+13 8.36404999999999926e-02 2.99515477897747598e-14
2.06088478075490391e+13 8.40499999999999858e-02 3.00981891754660569e-14
2.06591132900064766e+13 8.44604999999999939e-02 3.02451886597793041e-14
2.07093787724639141e+13 8.48719999999999891e-02 3.03925462427145140e-14
2.07596442549213516e+13 8.52844999999999853e-02 3.05402619242716868e-14
2.08099097373787852e+13 8.56979999999999964e-02 3.06883357044508033e-14
2.08601752198362227e+13 8.61124999999999946e-02 3.08367675832518826e-14
2.09104407022936602e+13 8.65280000000000216e-02 3.09855575606749247e-14
2.09607061847510977e+13 8.69444999999999940e-02 3.11347056367199106e-14
2.10109716672085352e+13 8.73619999999999952e-02 3.12842118113868656e-14
2.10612371496659688e+13 8.77804999999999974e-02 3.14340760846757708e-14
2.11115026321234062e+13 8.81999999999999867e-02 3.15842984565866387e-14
2.11617681145808438e+13 8.86205000000000187e-02 3.17348789271194504e-14
2.12120335970382773e+13 8.90419999999999962e-02 3.18858174962742249e-14
2.12622990794957188e+13 8.94644999999999885e-02 3.20371141640509558e-14
2.13125645619531523e+13 8.98879999999999679e-02 3.21887689304496432e-14
2.13628300444105898e+13 9.03124999999999900e-02 3.23407817954702997e-14
2.14130955268680273e+13 9.07379999999999992e-02 3.24931527591129000e-14
2.14633610093254609e+13 9.11644999999999955e-02 3.26458818213774568e-14
2.15136264917829023e+13 9.15919999999999929e-02 3.27989689822639763e-14
2.15638919742403359e+13 9.20204999999999773e-02 3.29524142417724460e-14
2.16141574566977734e+13 9.24499999999999905e-02 3.31062175999028784e-14
2.16644229391552109e+13 9.28804999999999908e-02 3.32603790566552673e-14
2.17146884216126445e+13 9.33119999999999783e-02 3.34148986120296126e-14
2.17649539040700820e+13 9.37444999999999945e-02 3.35697762660259081e-14
2.18152193865275195e+13 9.41779999999999701e-02 3.37250120186441664e-14
2.18654848689849570e+13 9.46125000000000022e-02 3.38806058698843811e-14
2.19157503514423945e+13 9.50479999999999936e-02 3.40365578197465585e-14
2.19660158338998281e+13 9.54844999999999722e-02 3.41928678682306735e-14
2.20162813163572656e+13 9.59219999999999934e-02 3.43495360153367639e-14
2.20665467988147070e+13 9.63605000000000017e-02 3.45065622610648233e-14
2.21168122812721406e+13 9.67999999999999833e-02 3.46639466054148014e-14
2.21670777637295781e+13 9.72405000000000075e-02 3.48216890483867611e-14
2.22173432461870117e+13 9.76819999999999772e-02 3.49797895899806647e-14
2.22676087286444492e+13 9.81245000000000034e-02 3.51382482301965373e-14
2.23178742111018867e+13 9.85680000000000028e-02 3.52970649690343664e-14
2.23681396935593242e+13 9.90124999999999755e-02 3.54562398064941393e-14
2.24184051760167617e+13 9.94580000000000047e-02 3.56157727425758876e-14
2.24686706584741953e+13 9.99044999999999794e-02 3.57756637772795798e-14
2.25189361409316328e+13 1.00351999999999983e-01 3.59359129106052347e-14
2.25692016233890703e+13 1.00800500000000001e-01 3.60965201425528397e-14
2.26194671058465078e+13 1.01249999999999979e-01 3.62574854731224012e-14
2.26697325883039453e+13 1.01700499999999999e-01 3.64188089023139381e-14
2.27199980707613789e+13 1.02151999999999979e-01 3.65804904301273999e-14
2.27702635532188164e+13 1.02604499999999987e-01 3.67425300565628434e-14
2.28205290356762539e+13 1.03058000000000011e-01 3.69049277816202433e-14
2.28707945181336875e+13 1.03512499999999980e-01 3.70676836052995808e-14
2.29210600005911289e+13 1.03967999999999977e-01 3.72307975276008936e-14
2.29713254830485625e+13 1.04424499999999976e-01 3.73942695485241440e-14
2.30215909655060000e+13 1.04881999999999989e-01 3.75580996680693760e-14
2.30718564479634375e+13 1.05340500000000004e-01 3.77222878862365583e-14
2.31221219304208711e+13 1.05799999999999977e-01 3.78868342030256843e-14
2.31723874128783125e+13 1.06260499999999980e-01 3.80517386184367731e-14
2.32226528953357500e+13 1.06722000000000011e-01 3.82170011324698247e-14
2.32729183777931836e+13 1.07184499999999988e-01 3.83826217451248200e-14
2.33231838602506211e+13 1.07648000000000008e-01 3.85486004564017908e-14
2.33734493427080547e+13 1.08112499999999986e-01 3.87149372663006991e-14
2.34237148251654922e+13 1.08577999999999980e-01 3.88816321748215828e-14
2.34739803076229336e+13 1.09044500000000016e-01 3.90486851819644103e-14
2.35242457900803672e+13 1.09511999999999984e-01 3.92160962877291880e-14
2.35745112725378047e+13 1.09980499999999981e-01 3.93838654921159347e-14
2.36247767549952383e+13 1.10449999999999993e-01 3.95519927951246379e-14
2.36750422374526758e+13 1.10920499999999991e-01 3.97204781967552976e-14
2.37253077199101172e+13 1.11392000000000019e-01 3.98893216970079200e-14
2.37755732023675508e+13 1.11864499999999992e-01 4.00585232958824799e-14
2.38258386848249883e+13 1.12337999999999993e-01 4.02280829933790152e-14
2.38761041672824219e+13 1.12812499999999968e-01 4.03980007894974944e-14
2.39263696497398594e+13 1.13287999999999986e-01 4.05682766842379363e-14
2.39766351321972969e+13 1.13764499999999991e-01 4.07389106776003410e-14
2.40269006146547344e+13 1.14241999999999996e-01 4.09099027695846832e-14
2.40771660971121719e+13 1.14720499999999989e-01 4.10812529601910071e-14
2.41274315795696055e+13 1.15199999999999969e-01 4.12529612494192685e-14
2.41776970620270430e+13 1.15680499999999992e-01 4.14250276372694990e-14
2.42279625444844805e+13 1.16161999999999987e-01 4.15974521237416859e-14
2.42782280269419180e+13 1.16644499999999970e-01 4.17702347088358104e-14
2.43284935093993555e+13 1.17127999999999996e-01 4.19433753925519102e-14
2.43787589918567930e+13 1.17612499999999995e-01 4.21168741748899728e-14
2.44290244743142266e+13 1.18097999999999995e-01 4.22907310558499730e-14
2.44792899567716641e+13 1.18584499999999995e-01 4.24649460354319422e-14
2.45295554392290977e+13 1.19071999999999970e-01 4.26395191136358679e-14
2.45798209216865391e+13 1.19560500000000000e-01 4.28144502904617374e-14
2.46300864041439766e+13 1.20049999999999990e-01 4.29897395659095822e-14
2.46803518866014102e+13 1.20540499999999967e-01 4.31653869399793646e-14
2.47306173690588477e+13 1.21032000000000001e-01 4.33413924126711287e-14
2.47808828515162812e+13 1.21524499999999966e-01 4.35177559839848177e-14
2.48311483339737227e+13 1.22018000000000001e-01 4.36944776539204821e-14
2.48814138164311602e+13 1.22512499999999996e-01 4.38715574224781219e-14
2.49316792988885938e+13 1.23007999999999965e-01 4.40489952896576929e-14
2.49819447813460312e+13 1.23504500000000003e-01 4.42267912554592266e-14
2.50322102638034648e+13 1.24001999999999973e-01 4.44049453198827105e-14
2.50824757462609023e+13 1.24500500000000000e-01 4.45834574829281572e-14
2.51327412287183438e+13 1.25000000000000000e-01 4.47623277445955666e-14
2.51830067111757773e+13 1.25500499999999987e-01 4.49415561048849261e-14
2.52332721936332148e+13 1.26002000000000003e-01 4.51211425637962421e-14
2.52835376760906523e+13 1.26504499999999992e-01 4.53010871213295272e-14
2.53338031585480859e+13 1.27008000000000010e-01 4.54813897774847435e-14
2.53840686410055273e+13 1.27512500000000001e-01 4.56620505322619415e-14
2.54343341234629609e+13 1.28017999999999993e-01 4.58430693856610707e-14
2.54845996059203984e+13 1.28524500000000014e-01 4.60244463376821816e-14
2.55348650883778359e+13 1.29032000000000008e-01 4.62061813883252427e-14
2.55851305708352695e+13 1.29540500000000003e-01 4.63882745375902476e-14
2.56353960532927070e+13 1.30049999999999999e-01 4.65707257854772341e-14
2.56856615357501445e+13 1.30560499999999940e-01 4.67535351319861456e-14
2.57359270182075820e+13 1.31071999999999994e-01 4.69367025771170451e-14
2.57861925006650195e+13 1.31584499999999993e-01 4.71202281208698947e-14
2.58364579831224531e+13 1.32097999999999993e-01 4.73041117632446818e-14
2.58867234655798906e+13 1.32612499999999994e-01 4.74883535042414381e-14
2.59369889480373281e+13 1.33127999999999941e-01 4.76729533438601381e-14
2.59872544304947656e+13 1.33644499999999999e-01 4.78579112821008199e-14
2.60375199129522031e+13 1.34162000000000003e-01 4.80432273189634454e-14
2.60877853954096367e+13 1.34680499999999953e-01 4.82289014544480212e-14
2.61380508778670742e+13 1.35200000000000015e-01 4.84149336885545660e-14
2.61883163603245078e+13 1.35720499999999938e-01 4.86013240212830546e-14
2.62385818427819492e+13 1.36242000000000002e-01 4.87880724526335123e-14
2.62888473252393867e+13 1.36764500000000011e-01 4.89751789826059264e-14
2.63391128076968203e+13 1.37287999999999966e-01 4.91626436112002844e-14
2.63893782901542578e+13 1.37812500000000004e-01 4.93504663384166115e-14
2.64396437726116953e+13 1.38338000000000017e-01 4.95386471642548950e-14
2.64899092550691328e+13 1.38864499999999946e-01 4.97271860887151224e-14
2.65401747375265703e+13 1.39392000000000016e-01 4.99160831117973188e-14
2.65904402199840039e+13 1.39920499999999948e-01 5.01053382335014653e-14
2.66407057024414414e+13 1.40450000000000019e-01 5.02949514538275810e-14
2.66909711848988789e+13 1.40980500000000009e-01 5.04849227727756405e-14
2.67412366673563125e+13 1.41511999999999943e-01 5.06752521903456501e-14
2.67915021498137539e+13 1.42044500000000018e-01 5.08659397065376414e-14
2.68417676322711875e+13 1.42577999999999955e-01 5.10569853213515702e-14
2.68920331147286250e+13 1.43112499999999948e-01 5.12483890347874681e-14
2.69422985971860625e+13 1.43648000000000026e-01 5.14401508468453099e-14
2.69925640796434961e+13 1.44184499999999965e-01 5.16322707575251144e-14
2.70428295621009336e+13 1.44722000000000017e-01 5.18247487668268753e-14
2.70930950445583711e+13 1.45260499999999959e-01 5.20175848747505864e-14
2.71433605270158086e+13 1.45799999999999957e-01 5.22107790812962666e-14
2.71936260094732461e+13 1.46340500000000012e-01 5.24043313864639032e-14
2.72438914919306797e+13 1.46881999999999957e-01 5.25982417902534900e-14
2.72941569743881172e+13 1.47424500000000014e-01 5.27925102926650395e-14
2.73444224568455586e+13 1.47968000000000016e-01 5.29871368936985329e-14
2.73946879393029922e+13 1.48512499999999964e-01 5.31821215933539890e-14
2.74449534217604297e+13 1.49058000000000024e-01 5.33774643916314079e-14
2.74952189042178633e+13 1.49604499999999974e-01 5.35731652885307770e-14
2.75454843866753008e+13 1.50151999999999952e-01 5.37692242840521025e-14
2.75957498691327383e+13 1.50700500000000015e-01 5.39656413781953970e-14
2.76460153515901758e+13 1.51249999999999968e-01 5.41624165709606354e-14
2.76962808340476133e+13 1.51800500000000033e-01 5.43595498623478366e-14
2.77465463165050469e+13 1.52351999999999960e-01 5.45570412523569753e-14
2.77968117989624844e+13 1.52904499999999971e-01 5.47548907409881020e-14
2.78470772814199219e+13 1.53458000000000039e-01 5.49530983282411851e-14
2.78973427638773594e+13 1.54012499999999969e-01 5.51516640141161932e-14
2.79476082463347969e+13 1.54567999999999955e-01 5.53505877986131766e-14
2.79978737287922305e+13 1.55124499999999971e-01 5.55498696817321102e-14
2.80481392112496680e+13 1.55681999999999959e-01 5.57495096634730128e-14
2.80984046937071055e+13 1.56240500000000032e-01 5.59495077438358719e-14
2.81486701761645430e+13 1.56799999999999967e-01 5.61498639228206748e-14
2.81989356586219805e+13 1.57360499999999959e-01 5.63505782004274405e-14
2.82492011410794141e+13 1.57921999999999979e-01 5.65516505766561627e-14
2.82994666235368516e+13 1.58484499999999973e-01 5.67530810515068476e-14
2.83497321059942891e+13 1.59047999999999967e-01 5.69548696249794953e-14
2.83999975884517227e+13 1.59612499999999963e-01 5.71570162970740742e-14
2.84502630709091641e+13 1.60177999999999959e-01 5.73595210677906411e-14
2.85005285533666016e+13 1.60744500000000040e-01 5.75623839371291455e-14
2.85507940358240352e+13 1.61311999999999983e-01 5.77656049050896001e-14
2.86010595182814727e+13 1.61880499999999983e-01 5.79691839716720174e-14
2.86513250007389062e+13 1.62449999999999983e-01 5.81731211368763848e-14
2.87015904831963438e+13 1.63020499999999985e-01 5.83774164007027277e-14
2.87518559656537852e+13 1.63591999999999960e-01 5.85820697631510333e-14
2.88021214481112188e+13 1.64164499999999963e-01 5.87870812242212638e-14
2.88523869305686562e+13 1.64737999999999968e-01 5.89924507839134824e-14
2.89026524130260898e+13 1.65312499999999973e-01 5.91981784422276258e-14
2.89529178954835273e+13 1.65887999999999980e-01 5.94042641991637572e-14
2.90031833779409688e+13 1.66464499999999987e-01 5.96107080547218388e-14
2.90534488603984023e+13 1.67041999999999968e-01 5.98175100089018579e-14
2.91037143428558398e+13 1.67620499999999978e-01 6.00246700617038524e-14
2.91539798253132734e+13 1.68199999999999988e-01 6.02321882131277844e-14
2.92042453077707109e+13 1.68780499999999972e-01 6.04400644631736918e-14
2.92545107902281484e+13 1.69361999999999985e-01 6.06482988118415619e-14
2.93047762726855859e+13 1.69944499999999971e-01 6.08568912591313570e-14
2.93550417551430234e+13 1.70527999999999985e-01 6.10658418050431526e-14
2.94053072376004570e+13 1.71112499999999973e-01 6.12751504495768732e-14
2.94555727200578945e+13 1.71697999999999990e-01 6.14848171927325566e-14
2.95058382025153320e+13 1.72284499999999979e-01 6.16948420345102027e-14
2.95561036849727695e+13 1.72871999999999970e-01 6.19052249749097863e-14
2.96063691674302070e+13 1.73460499999999990e-01 6.21159660139313453e-14
2.96566346498876445e+13 1.74049999999999983e-01 6.23270651515748671e-14
2.97069001323450781e+13 1.74640499999999976e-01 6.25385223878403264e-14
2.97571656148025156e+13 1.75231999999999971e-01 6.27503377227277611e-14
2.98074310972599531e+13 1.75824499999999995e-01 6.29625111562371333e-14
2.98576965797173906e+13 1.76417999999999991e-01 6.31750426883684809e-14
2.99079620621748281e+13 1.77012499999999989e-01 6.33879323191217912e-14
2.99582275446322617e+13 1.77607999999999988e-01 6.36011800484970265e-14
3.00084930270896992e+13 1.78204499999999988e-01 6.38147858764942371e-14
3.00587585095471328e+13 1.78801999999999989e-01 6.40287498031134106e-14
3.01090239920045742e+13 1.79400499999999991e-01 6.42430718283545341e-14
3.01592894744620117e+13 1.79999999999999993e-01 6.44577519522176204e-14
3.02095549569194453e+13 1.80600499999999997e-01 6.46727901747026569e-14
3.02598204393768828e+13 1.81201999999999974e-01 6.48881864958096435e-14
3.03100859218343164e+13 1.81804499999999980e-01 6.51039409155385928e-14
3.03603514042917539e+13 1.82407999999999987e-01 6.53200534338895050e-14
3.04106168867491953e+13 1.83012499999999995e-01 6.55365240508623799e-14
3.04608823692066289e+13 1.83618000000000003e-01 6.57533527664571670e-14
3.05111478516640664e+13 1.84224499999999985e-01 6.59705395806739548e-14
3.05614133341215000e+13 1.84831999999999996e-01 6.61880844935127054e-14
3.06116788165789375e+13 1.85440499999999980e-01 6.64059875049733808e-14
3.06619442990363789e+13 1.86049999999999993e-01 6.66242486150560317e-14
3.07122097814938125e+13 1.86660499999999979e-01 6.68428678237606453e-14
3.07624752639512500e+13 1.87271999999999994e-01 6.70618451310871964e-14
3.08127407464086875e+13 1.87884499999999982e-01 6.72811805370357103e-14
3.08630062288661211e+13 1.88497999999999999e-01 6.75008740416061996e-14
3.09132717113235586e+13 1.89112499999999989e-01 6.77209256447986391e-14
3.09635371937809961e+13 1.89728000000000008e-01 6.79413353466130160e-14
3.10138026762384336e+13 1.90344500000000000e-01 6.81621031470493431e-14
3.10640681586958711e+13 1.90961999999999993e-01 6.83832290461076834e-14
3.11143336411533047e+13 1.91580499999999987e-01 6.86047130437879234e-14
3.11645991236107422e+13 1.92200000000000010e-01 6.88265551400901388e-14
3.12148646060681797e+13 1.92820500000000006e-01 6.90487553350143170e-14
3.12651300885256172e+13 1.93442000000000003e-01 6.92713136285604326e-14
3.13153955709830547e+13 1.94064500000000001e-01 6.94942300207285363e-14
3.13656610534404883e+13 1.94688000000000000e-01 6.97175045115185523e-14
3.14159265358979258e+13 1.95312500000000000e-01 6.99411371009305688e-14
3.14661920183553633e+13 1.95937999999999918e-01 7.01651277889645229e-14
3.15164575008128008e+13 1.96564500000000003e-01 7.03894765756204398e-14
3.15667229832702383e+13 1.97192000000000006e-01 7.06141834608983068e-14
3.16169884657276719e+13 1.97820500000000010e-01 7.08392484447981240e-14
3.16672539481851094e+13 1.98450000000000015e-01 7.10646715273199291e-14
3.17175194306425469e+13 1.99080499999999994e-01 7.12904527084636592e-14
3.17677849130999844e+13 1.99712000000000001e-01 7.15165919882293520e-14
3.18180503955574219e+13 2.00344500000000009e-01 7.17430893666170076e-14
3.18683158780148555e+13 2.00977999999999934e-01 7.19699448436266133e-14
3.19185813604722930e+13 2.01612500000000000e-01 7.21971584192581944e-14
3.19688468429297305e+13 2.02248000000000011e-01 7.24247300935117131e-14
3.20191123253871641e+13 2.02884499999999995e-01 7.26526598663871819e-14
3.20693778078446055e+13 2.03522000000000008e-01 7.28809477378846260e-14
3.21196432903020391e+13 2.04160499999999939e-01 7.31095937080040203e-14
3.21699087727594766e+13 2.04800000000000010e-01 7.33385977767453648e-14
3.22201742552169141e+13 2.05440499999999998e-01 7.35679599441086846e-14
3.22704397376743516e+13 2.06082000000000015e-01 7.37976802100939546e-14
3.23207052201317852e+13 2.06724499999999950e-01 7.40277585747011621e-14
3.23709707025892227e+13 2.07367999999999941e-01 7.42581950379303324e-14
3.24212361850466602e+13 2.08012500000000017e-01 7.44889895997814654e-14
3.24715016675040977e+13 2.08658000000000010e-01 7.47201422602545738e-14
3.25217671499615352e+13 2.09304500000000004e-01 7.49516530193496324e-14
3.25720326324189688e+13 2.09951999999999944e-01 7.51835218770666158e-14
3.26222981148764062e+13 2.10600499999999941e-01 7.54157488334055873e-14
3.26725635973338438e+13 2.11249999999999938e-01 7.56483338883665089e-14
3.27228290797912812e+13 2.11900500000000019e-01 7.58812770419493807e-14
3.27730945622487188e+13 2.12552000000000019e-01 7.61145782941542278e-14
3.28233600447061484e+13 2.13204499999999936e-01 7.63482376449809746e-14
3.28736255271635898e+13 2.13857999999999937e-01 7.65822550944297346e-14
3.29238910096210273e+13 2.14512499999999939e-01 7.68166306425004448e-14
3.29741564920784648e+13 2.15168000000000026e-01 7.70513642891931178e-14
3.30244219745359023e+13 2.15824500000000030e-01 7.72864560345077409e-14
3.30746874569933320e+13 2.16481999999999952e-01 7.75219058784442888e-14
3.31249529394507695e+13 2.17140499999999959e-01 7.77577138210028122e-14
3.31752184219082109e+13 2.17799999999999938e-01 7.79938798621833110e-14
3.32254839043656484e+13 2.18460500000000030e-01 7.82304040019857725e-14
3.32757493868230859e+13 2.19122000000000011e-01 7.84672862404101589e-14
3.33260148692805234e+13 2.19784500000000022e-01 7.87045265774565208e-14
3.33762803517379531e+13 2.20447999999999950e-01 7.89421250131248075e-14
3.34265458341953945e+13 2.21112499999999962e-01 7.91800815474150948e-14
3.34768113166528320e+13 2.21778000000000031e-01 7.94183961803273323e-14
3.35270767991102695e+13 2.22444500000000017e-01 7.96570689118615199e-14
3.35773422815677070e+13 2.23112000000000033e-01 7.98960997420176577e-14
3.36276077640251367e+13 2.23780499999999966e-01 8.01354886707957456e-14
3.36778732464825742e+13 2.24449999999999955e-01 8.03752356981957963e-14
3.37281387289400156e+13 2.25120499999999946e-01 8.06153408242178097e-14
3.37784042113974531e+13 2.25792000000000020e-01 8.08558040488617985e-14
3.38286696938548906e+13 2.26464500000000041e-01 8.10966253721277123e-14
3.38789351763123203e+13 2.27137999999999951e-01 8.13378047940155761e-14
3.39292006587697578e+13 2.27812499999999946e-01 8.15793423145254154e-14
3.39794661412271992e+13 2.28487999999999969e-01 8.18212379336572174e-14
3.40297316236846367e+13 2.29164500000000021e-01 8.20634916514109696e-14
3.40799971061420742e+13 2.29842000000000019e-01 8.23061034677866971e-14
3.41302625885995039e+13 2.30520499999999962e-01 8.25490733827843243e-14
3.41805280710569414e+13 2.31199999999999961e-01 8.27924013964039395e-14
3.42307935535143789e+13 2.31880499999999962e-01 8.30360875086455427e-14
3.42810590359718203e+13 2.32562000000000046e-01 8.32801317195090961e-14
3.43313245184292578e+13 2.33244500000000049e-01 8.35245340289945744e-14
3.43815900008866875e+13 2.33927999999999969e-01 8.37692944371019901e-14
3.44318554833441250e+13 2.34612499999999974e-01 8.40144129438314192e-14
3.44821209658015625e+13 2.35297999999999952e-01 8.42598895491827857e-14
3.45323864482590000e+13 2.35984499999999958e-01 8.45057242531561024e-14
3.45826519307164414e+13 2.36672000000000049e-01 8.47519170557513819e-14
3.46329174131738711e+13 2.37360499999999974e-01 8.49984679569685736e-14
3.46831828956313086e+13 2.38049999999999956e-01 8.52453769568077786e-14
3.47334483780887461e+13 2.38740499999999967e-01 8.54926440552689337e-14
3.47837138605461836e+13 2.39431999999999978e-01 8.57402692523520390e-14
3.48339793430036250e+13 2.40124500000000046e-01 8.59882525480571070e-14
3.48842448254610547e+13 2.40817999999999977e-01 8.62365939423841126e-14
3.49345103079184922e+13 2.41512499999999963e-01 8.64852934353330683e-14
3.49847757903759297e+13 2.42207999999999979e-01 8.67343510269040246e-14
3.50350412728333672e+13 2.42904499999999968e-01 8.69837667170969185e-14
3.50853067552908047e+13 2.43602000000000041e-01 8.72335405059117625e-14
3.51355722377482383e+13 2.44300499999999976e-01 8.74836723933485314e-14
3.51858377202056719e+13 2.44999999999999968e-01 8.77341623794073009e-14
3.52361032026631172e+13 2.45700499999999961e-01 8.79850104640880206e-14
3.52863686851205547e+13 2.46401999999999982e-01 8.82362166473907030e-14
3.53366341675779922e+13 2.47104499999999977e-01 8.84877809293153229e-14
3.53868996500354219e+13 2.47807999999999889e-01 8.87397033098618804e-14
3.54371651324928594e+13 2.48512499999999970e-01 8.89919837890304385e-14
3.54874306149502969e+13 2.49217999999999967e-01 8.92446223668209341e-14
3.55376960974077344e+13 2.49924499999999966e-01 8.94976190432333925e-14
3.55879615798651719e+13 2.50631999999999966e-01 8.97509738182678137e-14
3.56382270623226094e+13 2.51340500000000078e-01 9.00046866919241850e-14
3.56884925447800391e+13 2.52049999999999996e-01 9.02587576642024938e-14
3.57387580272374766e+13 2.52760499999999999e-01 9.05131867351027780e-14
3.57890235096949219e+13 2.53471999999999975e-01 9.07679739046250249e-14
3.58392889921523594e+13 2.54184499999999980e-01 9.10231191727692220e-14
3.58895544746097969e+13 2.54898000000000069e-01 9.12786225395353819e-14
3.59398199570672266e+13 2.55612499999999965e-01 9.15344840049234541e-14
3.59900854395246641e+13 2.56328000000000000e-01 9.17907035689335268e-14
3.60403509219821016e+13 2.57044499999999954e-01 9.20472812315655750e-14
3.60906164044395391e+13 2.57761999999999991e-01 9.23042169928195354e-14
3.61408818868969766e+13 2.58480500000000057e-01 9.25615108526954965e-14
3.61911473693544062e+13 2.59199999999999875e-01 9.28191628111933572e-14
3.62414128518118438e+13 2.59920499999999999e-01 9.30771728683132060e-14
3.62916783342692812e+13 2.60641999999999985e-01 9.33355410240550175e-14
3.63419438167267266e+13 2.61364500000000000e-01 9.35942672784187791e-14
3.63922092991841641e+13 2.62087999999999988e-01 9.38533516314045161e-14
3.64424747816415938e+13 2.62812499999999893e-01 9.41127940830121528e-14
3.64927402640990312e+13 2.63537999999999994e-01 9.43725946332418028e-14
3.65430057465564688e+13 2.64264499999999958e-01 9.46327532820933902e-14
3.65932712290139062e+13 2.64992000000000005e-01 9.48932700295669404e-14
3.66435367114713438e+13 2.65720499999999971e-01 9.51541448756624660e-14
3.66938021939287734e+13 2.66449999999999909e-01 9.54153778203799039e-14
3.67440676763862109e+13 2.67180499999999987e-01 9.56769688637193172e-14
3.67943331588436484e+13 2.67911999999999983e-01 9.59389180056807058e-14
3.68445986413010859e+13 2.68644500000000008e-01 9.62012252462640446e-14
3.68948641237585234e+13 2.69378000000000006e-01 9.64638905854693336e-14
3.69451296062159609e+13 2.70112499999999922e-01 9.67269140232965474e-14
3.69953950886733984e+13 2.70847999999999922e-01 9.69902955597457493e-14
3.70456605711308359e+13 2.71584500000000006e-01 9.72540351948169012e-14
3.70959260535882734e+13 2.72322000000000009e-01 9.75181329285100286e-14
3.71461915360457109e+13 2.73060499999999984e-01 9.77825887608251188e-14
3.71964570185031406e+13 2.73799999999999932e-01 9.80474026917621086e-14
3.72467225009605781e+13 2.74540499999999910e-01 9.83125747213210990e-14
3.72969879834180156e+13 2.75281999999999971e-01 9.85781048495020522e-14
3.73472534658754531e+13 2.76024500000000006e-01 9.88439930763049555e-14
3.73975189483328906e+13 2.76768000000000014e-01 9.91102394017298090e-14
3.74477844307903281e+13 2.77512499999999940e-01 9.93768438257766000e-14
3.74980499132477656e+13 2.78257999999999894e-01 9.96438063484453790e-14
3.75483153957052031e+13 2.79004499999999989e-01 9.99111269697361081e-14
3.75985808781626406e+13 2.79752000000000001e-01 1.00178805689648775e-13
3.76488463606200781e+13 2.80500499999999986e-01 1.00446842508183417e-13
3.76991118430775156e+13 2.81250000000000000e-01 1.00715237425340047e-13
3.77493773255349453e+13 2.82000499999999932e-01 1.00983990441118551e-13
3.77996428079923828e+13 2.82752000000000003e-01 1.01253101555519082e-13
3.78499082904498203e+13 2.83504499999999993e-01 1.01522570768541550e-13
3.79001737729072578e+13 2.84258000000000011e-01 1.01792398080185980e-13
3.79504392553646953e+13 2.85012500000000002e-01 1.02062583490452348e-13
3.80007047378221328e+13 2.85767999999999911e-01 1.02333126999340667e-13
3.80509702202795703e+13 2.86524499999999904e-01 1.02604028606850973e-13
3.81012357027370078e+13 2.87281999999999982e-01 1.02875288312983229e-13
3.81515011851944453e+13 2.88040500000000033e-01 1.03146906117737449e-13
3.82017666676518828e+13 2.88800000000000001e-01 1.03418882021113605e-13
3.82520321501093125e+13 2.89560499999999943e-01 1.03691216023111700e-13
3.83022976325667500e+13 2.90321999999999913e-01 1.03963908123731769e-13
3.83525631150241875e+13 2.91084500000000024e-01 1.04236958322973827e-13
3.84028285974816250e+13 2.91847999999999996e-01 1.04510366620837809e-13
3.84530940799390625e+13 2.92612499999999998e-01 1.04784133017323767e-13
3.85033595623964922e+13 2.93377999999999917e-01 1.05058257512431650e-13
3.85536250448539375e+13 2.94144499999999920e-01 1.05332740106161508e-13
3.86038905273113750e+13 2.94912000000000007e-01 1.05607580798513329e-13
3.86541560097688125e+13 2.95680500000000013e-01 1.05882779589487126e-13
3.87044214922262500e+13 2.96449999999999991e-01 1.06158336479082872e-13
3.87546869746836797e+13 2.97220499999999943e-01 1.06434251467300518e-13
3.88049524571411172e+13 2.97991999999999924e-01 1.06710524554140165e-13
3.88552179395985547e+13 2.98764499999999933e-01 1.06987155739601762e-13
3.89054834220559922e+13 2.99538000000000026e-01 1.07264145023685334e-13
