# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
2.05143131843999983e-21 7.48845000000000066e-02 2.54283642016678609e+20
2.05673217455999960e-21 7.52719999999999778e-02 2.55599467204554064e+20
2.06203303067999974e-21 7.56604999999999778e-02 2.56918688070333792e+20
2.06733388679999989e-21 7.60500000000000065e-02 2.58241304614017761e+20
2.07263474291999966e-21 7.64404999999999807e-02 2.59567316835605742e+20
2.07793559903999980e-21 7.68320000000000114e-02 2.60896724735098094e+20
2.08323645515999958e-21 7.72244999999999876e-02 2.62229528312494490e+20
2.08853731127999972e-21 7.76179999999999787e-02 2.63565727567795225e+20
2.09383816739999987e-21 7.80125000000000124e-02 2.64905322501000102e+20
2.09913902351999964e-21 7.84079999999999916e-02 2.66248313112109122e+20
2.10443987963999978e-21 7.88044999999999857e-02 2.67594699401122415e+20
2.10974073575999993e-21 7.92020000000000085e-02 2.68944481368039883e+20
2.11504159187999970e-21 7.96004999999999907e-02 2.70297659012861493e+20
2.12034244799999985e-21 8.00000000000000155e-02 2.71654232335587344e+20
2.12564330411999962e-21 8.04004999999999859e-02 2.73014201336217338e+20
2.13094416023999976e-21 8.08019999999999849e-02 2.74377566014751605e+20
2.13624501635999991e-21 8.12045000000000128e-02 2.75744326371190047e+20
2.14154587247999968e-21 8.16079999999999861e-02 2.77114482405532631e+20
2.14684672859999983e-21 8.20124999999999882e-02 2.78488034117779456e+20
2.15214758471999960e-21 8.24179999999999913e-02 2.79864981507930423e+20
2.15744844083999974e-21 8.28244999999999953e-02 2.81245324575985631e+20
2.16274929695999989e-21 8.32320000000000143e-02 2.82629063321945080e+20
2.16805015307999966e-21 8.36404999999999926e-02 2.84016197745808605e+20
2.17335100919999981e-21 8.40499999999999858e-02 2.85406727847576437e+20
2.17865186531999958e-21 8.44604999999999939e-02 2.86800653627248378e+20
2.18395272143999972e-21 8.48719999999999891e-02 2.88197975084824560e+20
2.18925357755999987e-21 8.52844999999999853e-02 2.89598692220304982e+20
2.19455443367999964e-21 8.56979999999999964e-02 2.91002805033689514e+20
2.19985528979999978e-21 8.61124999999999946e-02 2.92410313524978287e+20
2.20515614591999993e-21 8.65280000000000216e-02 2.93821217694171300e+20
2.21045700203999970e-21 8.69444999999999940e-02 2.95235517541268390e+20
2.21575785815999985e-21 8.73619999999999952e-02 2.96653213066269753e+20
2.22105871427999962e-21 8.77804999999999974e-02 2.98074304269175292e+20
2.22635957039999976e-21 8.81999999999999867e-02 2.99498791149985071e+20
2.23166042651999991e-21 8.86205000000000187e-02 3.00926673708698960e+20
2.23696128263999968e-21 8.90419999999999962e-02 3.02357951945317089e+20
2.24226213875999983e-21 8.94644999999999885e-02 3.03792625859839394e+20
2.24756299487999960e-21 8.98879999999999679e-02 3.05230695452265873e+20
2.25286385099999974e-21 9.03124999999999900e-02 3.06672160722596659e+20
2.25816470711999989e-21 9.07379999999999992e-02 3.08117021670831555e+20
2.26346556323999966e-21 9.11644999999999955e-02 3.09565278296970625e+20
2.26876641935999981e-21 9.15919999999999929e-02 3.11016930601013936e+20
2.27406727547999958e-21 9.20204999999999773e-02 3.12471978582961357e+20
2.27936813159999972e-21 9.24499999999999905e-02 3.13930422242813084e+20
2.28466898771999987e-21 9.28804999999999908e-02 3.15392261580568986e+20
2.28996984383999964e-21 9.33119999999999783e-02 3.16857496596229063e+20
2.29527069995999979e-21 9.37444999999999945e-02 3.18326127289793315e+20
2.30057155607999956e-21 9.41779999999999701e-02 3.19798153661261742e+20
2.30587241219999970e-21 9.46125000000000022e-02 3.21273575710634410e+20
2.31117326831999985e-21 9.50479999999999936e-02 3.22752393437911319e+20
2.31647412443999962e-21 9.54844999999999722e-02 3.24234606843092271e+20
2.32177498055999976e-21 9.59219999999999934e-02 3.25720215926177595e+20
2.32707583667999991e-21 9.63605000000000017e-02 3.27209220687167160e+20
2.33237669279999968e-21 9.67999999999999833e-02 3.28701621126060638e+20
2.33767754891999983e-21 9.72405000000000075e-02 3.30197417242858488e+20
2.34297840503999960e-21 9.76819999999999772e-02 3.31696609037560447e+20
2.34827926115999974e-21 9.81245000000000034e-02 3.33199196510166712e+20
2.35358011727999989e-21 9.85680000000000028e-02 3.34705179660677153e+20
2.35888097339999966e-21 9.90124999999999755e-02 3.36214558489091703e+20
2.36418182951999981e-21 9.94580000000000047e-02 3.37727332995410559e+20
2.36948268563999958e-21 9.99044999999999794e-02 3.39243503179633525e+20
2.37478354175999972e-21 1.00351999999999983e-01 3.40763069041760731e+20
2.38008439787999987e-21 1.00800500000000001e-01 3.42286030581792113e+20
2.38538525399999964e-21 1.01249999999999979e-01 3.43812387799727669e+20
2.39068611011999979e-21 1.01700499999999999e-01 3.45342140695567532e+20
2.39598696623999956e-21 1.02151999999999979e-01 3.46875289269311373e+20
2.40128782235999970e-21 1.02604499999999987e-01 3.48411833520959586e+20
2.40658867847999985e-21 1.03058000000000011e-01 3.49951773450512040e+20
2.41188953459999962e-21 1.03512499999999980e-01 3.51495109057968472e+20
2.41719039071999977e-21 1.03967999999999977e-01 3.53041840343329276e+20
2.42249124683999954e-21 1.04424499999999976e-01 3.54591967306594124e+20
2.42779210295999968e-21 1.04881999999999989e-01 3.56145489947763343e+20
2.43309295907999983e-21 1.05340500000000004e-01 3.57702408266836738e+20
2.43839381519999960e-21 1.05799999999999977e-01 3.59262722263814242e+20
2.44369467131999974e-21 1.06260499999999980e-01 3.60826431938695922e+20
2.44899552743999989e-21 1.06722000000000011e-01 3.62393537291481907e+20
2.45429638355999966e-21 1.07184499999999988e-01 3.63964038322171937e+20
2.45959723967999981e-21 1.07648000000000008e-01 3.65537935030766338e+20
2.46489809579999958e-21 1.08112499999999986e-01 3.67115227417264783e+20
2.47019895191999972e-21 1.08577999999999980e-01 3.68695915481667535e+20
2.47549980803999987e-21 1.09044500000000016e-01 3.70279999223974396e+20
2.48080066415999964e-21 1.09511999999999984e-01 3.71867478644185432e+20
2.48610152027999979e-21 1.09980499999999981e-01 3.73458353742300709e+20
2.49140237639999956e-21 1.10449999999999993e-01 3.75052624518320226e+20
2.49670323251999970e-21 1.10920499999999991e-01 3.76650290972243919e+20
2.50200408863999985e-21 1.11392000000000019e-01 3.78251353104071852e+20
2.50730494475999962e-21 1.11864499999999992e-01 3.79855810913803829e+20
2.51260580087999977e-21 1.12337999999999993e-01 3.81463664401440113e+20
2.51790665699999954e-21 1.12812499999999968e-01 3.83074913566980506e+20
2.52320751311999968e-21 1.13287999999999986e-01 3.84689558410425205e+20
2.52850836923999983e-21 1.13764499999999991e-01 3.86307598931774079e+20
2.53380922535999960e-21 1.14241999999999996e-01 3.87929035131026997e+20
2.53911008147999975e-21 1.14720499999999989e-01 3.89553867008184353e+20
2.54441093759999952e-21 1.15199999999999969e-01 3.91182094563245687e+20
2.54971179371999966e-21 1.15680499999999992e-01 3.92813717796211393e+20
2.55501264983999981e-21 1.16161999999999987e-01 3.94448736707081208e+20
2.56031350595999958e-21 1.16644499999999970e-01 3.96087151295855133e+20
2.56561436207999972e-21 1.17127999999999996e-01 3.97728961562533364e+20
2.57091521819999987e-21 1.17612499999999995e-01 3.99374167507115835e+20
2.57621607431999964e-21 1.18097999999999995e-01 4.01022769129602351e+20
2.58151693043999979e-21 1.18584499999999995e-01 4.02674766429993173e+20
2.58681778655999956e-21 1.19071999999999970e-01 4.04330159408288170e+20
2.59211864267999970e-21 1.19560500000000000e-01 4.05988948064487277e+20
2.59741949879999985e-21 1.20049999999999990e-01 4.07651132398590755e+20
2.60272035491999962e-21 1.20540499999999967e-01 4.09316712410598212e+20
2.60802121103999977e-21 1.21032000000000001e-01 4.10985688100510106e+20
2.61332206715999954e-21 1.21524499999999966e-01 4.12658059468325913e+20
2.61862292327999968e-21 1.22018000000000001e-01 4.14333826514046091e+20
2.62392377939999983e-21 1.22512499999999996e-01 4.16012989237670576e+20
2.62922463551999960e-21 1.23007999999999965e-01 4.17695547639199105e+20
2.63452549163999975e-21 1.23504500000000003e-01 4.19381501718631809e+20
2.63982634775999952e-21 1.24001999999999973e-01 4.21070851475968688e+20
2.64512720387999966e-21 1.24500500000000000e-01 4.22763596911209808e+20
2.65042805999999981e-21 1.25000000000000000e-01 4.24459738024355234e+20
2.65572891611999958e-21 1.25500499999999987e-01 4.26159274815404704e+20
2.66102977223999973e-21 1.26002000000000003e-01 4.27862207284358414e+20
2.66633062835999987e-21 1.26504499999999992e-01 4.29568535431216431e+20
2.67163148447999964e-21 1.27008000000000010e-01 4.31278259255978361e+20
2.67693234059999979e-21 1.27512500000000001e-01 4.32991378758644793e+20
2.68223319671999956e-21 1.28017999999999993e-01 4.34707893939215139e+20
2.68753405283999970e-21 1.28524500000000014e-01 4.36427804797689922e+20
2.69283490895999985e-21 1.29032000000000008e-01 4.38151111334068814e+20
2.69813576507999962e-21 1.29540500000000003e-01 4.39877813548351816e+20
2.70343662119999977e-21 1.30049999999999999e-01 4.41607911440539189e+20
2.70873747731999954e-21 1.30560499999999940e-01 4.43341405010630541e+20
2.71403833343999968e-21 1.31071999999999994e-01 4.45078294258626331e+20
2.71933918955999983e-21 1.31584499999999993e-01 4.46818579184526230e+20
2.72464004567999960e-21 1.32097999999999993e-01 4.48562259788330172e+20
2.72994090179999975e-21 1.32612499999999994e-01 4.50309336070038422e+20
2.73524175791999952e-21 1.33127999999999941e-01 4.52059808029650780e+20
2.74054261403999966e-21 1.33644499999999999e-01 4.53813675667167511e+20
2.74584347015999981e-21 1.34162000000000003e-01 4.55570938982588350e+20
2.75114432627999958e-21 1.34680499999999953e-01 4.57331597975913300e+20
2.75644518239999973e-21 1.35200000000000015e-01 4.59095652647142621e+20
2.76174603851999950e-21 1.35720499999999938e-01 4.60863102996275921e+20
2.76704689463999964e-21 1.36242000000000002e-01 4.62633949023313592e+20
2.77234775075999979e-21 1.36764500000000011e-01 4.64408190728255439e+20
2.77764860687999956e-21 1.37287999999999966e-01 4.66185828111101395e+20
2.78294946299999971e-21 1.37812500000000004e-01 4.67966861171851592e+20
2.78825031911999985e-21 1.38338000000000017e-01 4.69751289910506029e+20
2.79355117523999962e-21 1.38864499999999946e-01 4.71539114327064510e+20
2.79885203135999977e-21 1.39392000000000016e-01 4.73330334421527364e+20
2.80415288747999954e-21 1.39920499999999948e-01 4.75124950193894261e+20
2.80945374359999968e-21 1.40450000000000019e-01 4.76922961644165530e+20
2.81475459971999983e-21 1.40980500000000009e-01 4.78724368772340842e+20
2.82005545583999960e-21 1.41511999999999943e-01 4.80529171578420330e+20
2.82535631195999975e-21 1.42044500000000018e-01 4.82337370062404190e+20
2.83065716807999952e-21 1.42577999999999955e-01 4.84148964224292094e+20
2.83595802419999966e-21 1.43112499999999948e-01 4.85963954064084304e+20
2.84125888031999981e-21 1.43648000000000026e-01 4.87782339581780623e+20
2.84655973643999958e-21 1.44184499999999965e-01 4.89604120777381118e+20
2.85186059255999973e-21 1.44722000000000017e-01 4.91429297650885853e+20
2.85716144867999950e-21 1.45260499999999959e-01 4.93257870202294698e+20
2.86246230479999964e-21 1.45799999999999957e-01 4.95089838431607914e+20
2.86776316091999979e-21 1.46340500000000012e-01 4.96925202338825241e+20
2.87306401703999956e-21 1.46881999999999957e-01 4.98763961923946742e+20
2.87836487315999971e-21 1.47424500000000014e-01 5.00606117186972484e+20
2.88366572927999985e-21 1.47968000000000016e-01 5.02451668127902335e+20
2.88896658539999962e-21 1.48512499999999964e-01 5.04300614746736361e+20
2.89426744151999977e-21 1.49058000000000024e-01 5.06152957043474694e+20
2.89956829763999954e-21 1.49604499999999974e-01 5.08008695018117136e+20
2.90486915375999969e-21 1.50151999999999952e-01 5.09867828670663819e+20
2.91017000987999983e-21 1.50700500000000015e-01 5.11730358001114743e+20
2.91547086599999960e-21 1.51249999999999968e-01 5.13596283009469776e+20
2.92077172211999975e-21 1.51800500000000033e-01 5.15465603695729050e+20
2.92607257823999952e-21 1.52351999999999960e-01 5.17338320059892367e+20
2.93137343435999966e-21 1.52904499999999971e-01 5.19214432101960188e+20
2.93667429047999981e-21 1.53458000000000039e-01 5.21093939821932118e+20
2.94197514659999958e-21 1.54012499999999969e-01 5.22976843219808027e+20
2.94727600271999973e-21 1.54567999999999955e-01 5.24863142295588241e+20
2.95257685883999950e-21 1.55124499999999971e-01 5.26752837049272631e+20
2.95787771495999964e-21 1.55681999999999959e-01 5.28645927480861327e+20
2.96317857107999979e-21 1.56240500000000032e-01 5.30542413590354199e+20
2.96847942719999956e-21 1.56799999999999967e-01 5.32442295377751114e+20
2.97378028331999971e-21 1.57360499999999959e-01 5.34345572843052335e+20
2.97908113943999948e-21 1.57921999999999979e-01 5.36252245986257732e+20
2.98438199555999962e-21 1.58484499999999973e-01 5.38162314807367369e+20
2.98968285167999977e-21 1.59047999999999967e-01 5.40075779306381246e+20
2.99498370779999954e-21 1.59612499999999963e-01 5.41992639483299103e+20
3.00028456391999969e-21 1.60177999999999959e-01 5.43912895338121396e+20
3.00558542003999983e-21 1.60744500000000040e-01 5.45836546870847799e+20
3.01088627615999960e-21 1.61311999999999983e-01 5.47763594081478246e+20
3.01618713227999975e-21 1.61880499999999983e-01 5.49694036970013065e+20
3.02148798839999952e-21 1.62449999999999983e-01 5.51627875536451928e+20
3.02678884451999966e-21 1.63020499999999985e-01 5.53565109780795163e+20
3.03208970063999981e-21 1.63591999999999960e-01 5.55505739703042638e+20
3.03739055675999958e-21 1.64164499999999963e-01 5.57449765303194026e+20
3.04269141287999973e-21 1.64737999999999968e-01 5.59397186581249851e+20
3.04799226899999950e-21 1.65312499999999973e-01 5.61348003537209655e+20
3.05329312511999964e-21 1.65887999999999980e-01 5.63302216171073896e+20
3.05859398123999979e-21 1.66464499999999987e-01 5.65259824482842247e+20
3.06389483735999956e-21 1.67041999999999968e-01 5.67220828472514707e+20
3.06919569347999971e-21 1.67620499999999978e-01 5.69185228140091474e+20
3.07449654959999948e-21 1.68199999999999988e-01 5.71153023485572284e+20
3.07979740571999962e-21 1.68780499999999972e-01 5.73124214508957467e+20
3.08509826183999977e-21 1.69361999999999985e-01 5.75098801210246824e+20
3.09039911795999954e-21 1.69944499999999971e-01 5.77076783589440160e+20
3.09569997407999969e-21 1.70527999999999985e-01 5.79058161646537998e+20
3.10100083019999946e-21 1.71112499999999973e-01 5.81042935381539815e+20
3.10630168631999960e-21 1.71697999999999990e-01 5.83031104794445873e+20
3.11160254243999975e-21 1.72284499999999979e-01 5.85022669885256237e+20
3.11690339855999952e-21 1.72871999999999970e-01 5.87017630653970579e+20
3.12220425467999967e-21 1.73460499999999990e-01 5.89015987100589294e+20
3.12750511079999981e-21 1.74049999999999983e-01 5.91017739225112248e+20
3.13280596691999958e-21 1.74640499999999976e-01 5.93022887027539182e+20
3.13810682303999973e-21 1.75231999999999971e-01 5.95031430507870421e+20
3.14340767915999950e-21 1.75824499999999995e-01 5.97043369666105836e+20
3.14870853527999964e-21 1.76417999999999991e-01 5.99058704502245556e+20
3.15400939139999979e-21 1.77012499999999989e-01 6.01077435016289452e+20
3.15931024751999956e-21 1.77607999999999988e-01 6.03099561208237392e+20
3.16461110363999971e-21 1.78204499999999988e-01 6.05125083078089638e+20
3.16991195975999948e-21 1.78801999999999989e-01 6.07154000625846059e+20
3.17521281587999962e-21 1.79400499999999991e-01 6.09186313851506655e+20
3.18051367199999977e-21 1.79999999999999993e-01 6.11222022755071558e+20
3.18581452811999954e-21 1.80600499999999997e-01 6.13261127336540504e+20
3.19111538423999969e-21 1.81201999999999974e-01 6.15303627595913626e+20
3.19641624035999946e-21 1.81804499999999980e-01 6.17349523533191053e+20
3.20171709647999960e-21 1.82407999999999987e-01 6.19398815148372656e+20
3.20701795259999975e-21 1.83012499999999995e-01 6.21451502441458565e+20
3.21231880871999952e-21 1.83618000000000003e-01 6.23507585412448256e+20
3.21761966483999967e-21 1.84224499999999985e-01 6.25567064061342515e+20
3.22292052095999944e-21 1.84831999999999996e-01 6.27629938388140950e+20
3.22822137707999958e-21 1.85440499999999980e-01 6.29696208392843428e+20
3.23352223319999973e-21 1.86049999999999993e-01 6.31765874075450212e+20
3.23882308931999950e-21 1.86660499999999979e-01 6.33838935435961172e+20
3.24412394543999965e-21 1.87271999999999994e-01 6.35915392474376307e+20
3.24942480155999979e-21 1.87884499999999982e-01 6.37995245190695617e+20
3.25472565767999956e-21 1.88497999999999999e-01 6.40078493584919233e+20
3.26002651379999971e-21 1.89112499999999989e-01 6.42165137657047024e+20
3.26532736991999948e-21 1.89728000000000008e-01 6.44255177407078859e+20
3.27062822603999962e-21 1.90344500000000000e-01 6.46348612835014869e+20
3.27592908215999977e-21 1.90961999999999993e-01 6.48445443940855448e+20
3.28122993827999954e-21 1.91580499999999987e-01 6.50545670724599808e+20
3.28653079439999969e-21 1.92200000000000010e-01 6.52649293186248475e+20
3.29183165051999946e-21 1.92820500000000006e-01 6.54756311325801447e+20
3.29713250663999960e-21 1.93442000000000003e-01 6.56866725143258464e+20
3.30243336275999975e-21 1.94064500000000001e-01 6.58980534638619918e+20
3.30773421887999952e-21 1.94688000000000000e-01 6.61097739811885154e+20
3.31303507499999967e-21 1.95312500000000000e-01 6.63218340663054959e+20
3.31833593111999944e-21 1.95937999999999918e-01 6.65342337192128807e+20
3.32363678723999958e-21 1.96564500000000003e-01 6.67469729399106961e+20
3.32893764335999973e-21 1.97192000000000006e-01 6.69600517283989160e+20
3.33423849947999950e-21 1.97820500000000010e-01 6.71734700846775534e+20
3.33953935559999965e-21 1.98450000000000015e-01 6.73872280087466344e+20
3.34484021171999979e-21 1.99080499999999994e-01 6.76013255006061199e+20
3.35014106783999956e-21 1.99712000000000001e-01 6.78157625602560098e+20
3.35544192395999971e-21 2.00344500000000009e-01 6.80305391876963434e+20
3.36074278007999948e-21 2.00977999999999934e-01 6.82456553829270815e+20
3.36604363619999963e-21 2.01612500000000000e-01 6.84611111459482501e+20
3.37134449231999977e-21 2.02248000000000011e-01 6.86769064767598363e+20
3.37664534843999954e-21 2.02884499999999995e-01 6.88930413753618268e+20
3.38194620455999969e-21 2.03522000000000008e-01 6.91095158417542480e+20
3.38724706067999946e-21 2.04160499999999939e-01 6.93263298759370867e+20
3.39254791679999960e-21 2.04800000000000010e-01 6.95434834779103429e+20
3.39784877291999975e-21 2.05440499999999998e-01 6.97609766476740428e+20
3.40314962903999990e-21 2.06082000000000015e-01 6.99788093852281471e+20
3.40845048515999929e-21 2.06724499999999950e-01 7.01969816905726427e+20
3.41375134127999944e-21 2.07367999999999941e-01 7.04154935637075821e+20
3.41905219739999958e-21 2.08012500000000017e-01 7.06343450046329389e+20
3.42435305351999973e-21 2.08658000000000010e-01 7.08535360133487264e+20
3.42965390963999988e-21 2.09304500000000004e-01 7.10730665898549314e+20
3.43495476575999927e-21 2.09951999999999944e-01 7.12929367341515276e+20
3.44025562187999942e-21 2.10600499999999941e-01 7.15131464462385676e+20
3.44555647799999956e-21 2.11249999999999938e-01 7.17336957261160251e+20
3.45085733411999971e-21 2.11900500000000019e-01 7.19545845737839002e+20
3.45615819023999986e-21 2.12552000000000019e-01 7.21758129892422058e+20
3.46145904635999925e-21 2.13204499999999936e-01 7.23973809724908896e+20
3.46675990247999940e-21 2.13857999999999937e-01 7.26192885235300303e+20
3.47206075859999954e-21 2.14512499999999939e-01 7.28415356423595885e+20
3.47736161471999969e-21 2.15168000000000026e-01 7.30641223289795772e+20
3.48266247083999984e-21 2.15824500000000030e-01 7.32870485833899704e+20
3.48796332695999923e-21 2.16481999999999952e-01 7.35103144055907549e+20
3.49326418307999938e-21 2.17140499999999959e-01 7.37339197955819831e+20
3.49856503919999952e-21 2.17799999999999938e-01 7.39578647533636420e+20
3.50386589531999967e-21 2.18460500000000030e-01 7.41821492789357314e+20
3.50916675143999981e-21 2.19122000000000011e-01 7.44067733722982121e+20
3.51446760755999996e-21 2.19784500000000022e-01 7.46317370334511235e+20
3.51976846367999935e-21 2.20447999999999950e-01 7.48570402623944262e+20
3.52506931979999950e-21 2.21112499999999962e-01 7.50826830591281857e+20
3.53037017591999965e-21 2.21778000000000031e-01 7.53086654236523626e+20
3.53567103203999979e-21 2.22444500000000017e-01 7.55349873559669572e+20
3.54097188815999994e-21 2.23112000000000033e-01 7.57616488560719561e+20
3.54627274427999933e-21 2.23780499999999966e-01 7.59886499239673725e+20
3.55157360039999948e-21 2.24449999999999955e-01 7.62159905596532195e+20
3.55687445651999963e-21 2.25120499999999946e-01 7.64436707631294841e+20
3.56217531263999977e-21 2.25792000000000020e-01 7.66716905343961924e+20
3.56747616875999992e-21 2.26464500000000041e-01 7.69000498734532788e+20
3.57277702487999931e-21 2.27137999999999951e-01 7.71287487803007828e+20
3.57807788099999946e-21 2.27812499999999946e-01 7.73577872549387305e+20
3.58337873711999961e-21 2.28487999999999969e-01 7.75871652973670957e+20
3.58867959323999975e-21 2.29164500000000021e-01 7.78168829075858784e+20
3.59398044935999990e-21 2.29842000000000019e-01 7.80469400855951049e+20
3.59928130547999929e-21 2.30520499999999962e-01 7.82773368313946833e+20
3.60458216159999944e-21 2.31199999999999961e-01 7.85080731449847185e+20
3.60988301771999959e-21 2.31880499999999962e-01 7.87391490263651975e+20
3.61518387383999973e-21 2.32562000000000046e-01 7.89705644755360940e+20
3.62048472995999988e-21 2.33244500000000049e-01 7.92023194924973818e+20
3.62578558607999927e-21 2.33927999999999969e-01 7.94344140772490740e+20
3.63108644219999942e-21 2.34612499999999974e-01 7.96668482297912230e+20
3.63638729831999956e-21 2.35297999999999952e-01 7.98996219501237895e+20
3.64168815443999971e-21 2.35984499999999958e-01 8.01327352382467604e+20
3.64698901055999986e-21 2.36672000000000049e-01 8.03661880941601620e+20
3.65228986667999925e-21 2.37360499999999974e-01 8.05999805178639417e+20
3.65759072279999940e-21 2.38049999999999956e-01 8.08341125093581914e+20
3.66289157891999954e-21 2.38740499999999967e-01 8.10685840686428455e+20
3.66819243503999969e-21 2.39431999999999978e-01 8.13033951957179302e+20
3.67349329115999984e-21 2.40124500000000046e-01 8.15385458905834324e+20
3.67879414727999923e-21 2.40817999999999977e-01 8.17740361532393259e+20
3.68409500339999938e-21 2.41512499999999963e-01 8.20098659836856500e+20
3.68939585951999952e-21 2.42207999999999979e-01 8.22460353819224179e+20
3.69469671563999967e-21 2.42904499999999968e-01 8.24825443479496032e+20
3.69999757175999982e-21 2.43602000000000041e-01 8.27193928817671930e+20
3.70529842787999921e-21 2.44300499999999976e-01 8.29565809833751740e+20
3.71059928399999936e-21 2.44999999999999968e-01 8.31941086527736119e+20
3.71590014011999950e-21 2.45700499999999961e-01 8.34319758899624673e+20
3.72120099623999965e-21 2.46401999999999982e-01 8.36701826949417402e+20
3.72650185235999979e-21 2.47104499999999977e-01 8.39087290677114307e+20
3.73180270847999919e-21 2.47807999999999889e-01 8.41476150082715124e+20
3.73710356459999934e-21 2.48512499999999970e-01 8.43868405166220509e+20
3.74240442071999948e-21 2.49217999999999967e-01 8.46264055927629939e+20
3.74770527683999963e-21 2.49924499999999966e-01 8.48663102366943674e+20
3.75300613295999977e-21 2.50631999999999966e-01 8.51065544484161585e+20
3.75830698907999992e-21 2.51340500000000078e-01 8.53471382279283671e+20
3.76360784519999931e-21 2.52049999999999996e-01 8.55880615752309801e+20
3.76890870131999946e-21 2.52760499999999999e-01 8.58293244903240237e+20
3.77420955743999961e-21 2.53471999999999975e-01 8.60709269732074979e+20
3.77951041355999975e-21 2.54184499999999980e-01 8.63128690238813766e+20
3.78481126967999990e-21 2.54898000000000069e-01 8.65551506423456858e+20
3.79011212579999929e-21 2.55612499999999965e-01 8.67977718286003732e+20
3.79541298191999944e-21 2.56328000000000000e-01 8.70407325826455306e+20
3.80071383803999959e-21 2.57044499999999954e-01 8.72840329044811055e+20
3.80601469415999973e-21 2.57761999999999991e-01 8.75276727941070717e+20
3.81131555027999988e-21 2.58480500000000057e-01 8.77716522515234947e+20
3.81661640639999927e-21 2.59199999999999875e-01 8.80159712767302828e+20
3.82191726251999942e-21 2.59920499999999999e-01 8.82606298697275277e+20
3.82721811863999957e-21 2.60641999999999985e-01 8.85056280305151902e+20
3.83251897475999971e-21 2.61364500000000000e-01 8.87509657590932701e+20
3.83781983087999986e-21 2.62087999999999988e-01 8.89966430554617807e+20
3.84312068699999925e-21 2.62812499999999893e-01 8.92426599196206563e+20
3.84842154311999940e-21 2.63537999999999994e-01 8.94890163515700150e+20
3.85372239923999955e-21 2.64264499999999958e-01 8.97357123513097650e+20
3.85902325535999969e-21 2.64992000000000005e-01 8.99827479188399456e+20
3.86432411147999984e-21 2.65720499999999971e-01 9.02301230541605569e+20
3.86962496759999923e-21 2.66449999999999909e-01 9.04778377572715463e+20
3.87492582371999938e-21 2.67180499999999987e-01 9.07258920281729794e+20
3.88022667983999952e-21 2.67911999999999983e-01 9.09742858668648432e+20
3.88552753595999967e-21 2.68644500000000008e-01 9.12230192733471244e+20
3.89082839207999982e-21 2.69378000000000006e-01 9.14720922476198232e+20
3.89612924819999921e-21 2.70112499999999922e-01 9.17215047896829002e+20
3.90143010431999936e-21 2.70847999999999922e-01 9.19712568995364340e+20
3.90673096043999950e-21 2.71584500000000006e-01 9.22213485771803853e+20
3.91203181655999965e-21 2.72322000000000009e-01 9.24717798226147672e+20
3.91733267267999980e-21 2.73060499999999984e-01 9.27225506358395666e+20
3.92263352879999919e-21 2.73799999999999932e-01 9.29736610168547443e+20
3.92793438491999934e-21 2.74540499999999910e-01 9.32251109656603787e+20
3.93323524103999948e-21 2.75281999999999971e-01 9.34769004822564438e+20
3.93853609715999963e-21 2.76024500000000006e-01 9.37290295666429133e+20
3.94383695327999978e-21 2.76768000000000014e-01 9.39814982188198003e+20
3.94913780939999917e-21 2.77512499999999940e-01 9.42343064387870786e+20
3.95443866551999932e-21 2.78257999999999894e-01 9.44874542265448137e+20
3.95973952163999946e-21 2.79004499999999989e-01 9.47409415820929663e+20
3.96504037775999961e-21 2.79752000000000001e-01 9.49947685054315233e+20
3.97034123387999975e-21 2.80500499999999986e-01 9.52489349965605110e+20
3.97564208999999990e-21 2.81250000000000000e-01 9.55034410554799423e+20
3.98094294611999930e-21 2.82000499999999932e-01 9.57582866821897257e+20
3.98624380223999944e-21 2.82752000000000003e-01 9.60134718766899790e+20
3.99154465835999959e-21 2.83504499999999993e-01 9.62689966389806498e+20
3.99684551447999973e-21 2.84258000000000011e-01 9.65248609690617381e+20
4.00214637059999988e-21 2.85012500000000002e-01 9.67810648669332308e+20
4.00744722671999927e-21 2.85767999999999911e-01 9.70376083325951279e+20
4.01274808283999942e-21 2.86524499999999904e-01 9.72944913660474819e+20
4.01804893895999957e-21 2.87281999999999982e-01 9.75517139672902533e+20
4.02334979507999971e-21 2.88040500000000033e-01 9.78092761363234423e+20
4.02865065119999986e-21 2.88800000000000001e-01 9.80671778731470356e+20
4.03395150731999925e-21 2.89560499999999943e-01 9.83254191777610334e+20
4.03925236343999940e-21 2.90321999999999913e-01 9.85840000501654618e+20
4.04455321955999955e-21 2.91084500000000024e-01 9.88429204903603339e+20
4.04985407567999969e-21 2.91847999999999996e-01 9.91021804983456104e+20
4.05515493179999984e-21 2.92612499999999998e-01 9.93617800741213176e+20
4.06045578791999923e-21 2.93377999999999917e-01 9.96217192176874160e+20
4.06575664403999938e-21 2.94144499999999920e-01 9.98819979290439451e+20
4.07105750015999953e-21 2.94912000000000007e-01 1.00142616208190905e+21
4.07635835627999967e-21 2.95680500000000013e-01 1.00403574055128295e+21
4.08165921239999982e-21 2.96449999999999991e-01 1.00664871469856103e+21
4.08696006851999921e-21 2.97220499999999943e-01 1.00926508452374276e+21
4.09226092463999936e-21 2.97991999999999924e-01 1.01188485002682919e+21
4.09756178075999950e-21 2.98764499999999933e-01 1.01450801120781966e+21
4.10286263687999965e-21 2.99538000000000026e-01 1.01713456806671444e+21
