# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
1.28040271896762668e-02 7.48845000000000066e-02 4.07407309647543059e+01
1.28371125312516550e-02 7.52719999999999778e-02 4.09515494017985802e+01
1.28701978728270466e-02 7.56604999999999778e-02 4.11629118864223358e+01
1.29032832144024383e-02 7.60500000000000065e-02 4.13748184186255585e+01
1.29363685559778282e-02 7.64404999999999807e-02 4.15872689984082342e+01
1.29694538975532198e-02 7.68320000000000114e-02 4.18002636257703983e+01
1.30025392391286097e-02 7.72244999999999876e-02 4.20138023007120083e+01
1.30356245807040014e-02 7.76179999999999787e-02 4.22278850232331138e+01
1.30687099222793930e-02 7.80125000000000124e-02 4.24425117933336793e+01
1.31017952638547829e-02 7.84079999999999916e-02 4.26576826110137048e+01
1.31348806054301746e-02 7.88044999999999857e-02 4.28733974762732117e+01
1.31679659470055662e-02 7.92020000000000085e-02 4.30896563891121858e+01
1.32010512885809561e-02 7.96004999999999907e-02 4.33064593495306127e+01
1.32341366301563478e-02 8.00000000000000155e-02 4.35238063575285281e+01
1.32672219717317377e-02 8.04004999999999859e-02 4.37416974131058964e+01
1.33003073133071293e-02 8.08019999999999849e-02 4.39601325162627461e+01
1.33333926548825209e-02 8.12045000000000128e-02 4.41791116669990700e+01
1.33664779964579108e-02 8.16079999999999861e-02 4.43986348653148468e+01
1.33995633380333025e-02 8.20124999999999882e-02 4.46187021112101050e+01
1.34326486796086907e-02 8.24179999999999913e-02 4.48393134046848161e+01
1.34657340211840823e-02 8.28244999999999953e-02 4.50604687457390085e+01
1.34988193627594757e-02 8.32320000000000143e-02 4.52821681343726823e+01
1.35319047043348639e-02 8.36404999999999926e-02 4.55044115705858019e+01
1.35649900459102555e-02 8.40499999999999858e-02 4.57271990543784028e+01
1.35980753874856454e-02 8.44604999999999939e-02 4.59505305857504638e+01
1.36311607290610370e-02 8.48719999999999891e-02 4.61744061647020061e+01
1.36642460706364287e-02 8.52844999999999853e-02 4.63988257912330226e+01
1.36973314122118186e-02 8.56979999999999964e-02 4.66237894653434921e+01
1.37304167537872102e-02 8.61124999999999946e-02 4.68492971870334358e+01
1.37635020953626019e-02 8.65280000000000216e-02 4.70753489563028609e+01
1.37965874369379918e-02 8.69444999999999940e-02 4.73019447731517317e+01
1.38296727785133834e-02 8.73619999999999952e-02 4.75290846375800839e+01
1.38627581200887733e-02 8.77804999999999974e-02 4.77567685495879033e+01
1.38958434616641650e-02 8.81999999999999867e-02 4.79849965091752040e+01
1.39289288032395566e-02 8.86205000000000187e-02 4.82137685163419576e+01
1.39620141448149465e-02 8.90419999999999962e-02 4.84430845710881854e+01
1.39950994863903382e-02 8.94644999999999885e-02 4.86729446734138804e+01
1.40281848279657263e-02 8.98879999999999679e-02 4.89033488233190425e+01
1.40612701695411180e-02 9.03124999999999900e-02 4.91342970208036860e+01
1.40943555111165113e-02 9.07379999999999992e-02 4.93657892658677895e+01
1.41274408526918995e-02 9.11644999999999955e-02 4.95978255585113601e+01
1.41605261942672912e-02 9.15919999999999929e-02 4.98304058987344050e+01
1.41936115358426811e-02 9.20204999999999773e-02 5.00635302865369098e+01
1.42266968774180727e-02 9.24499999999999905e-02 5.02971987219188961e+01
1.42597822189934643e-02 9.28804999999999908e-02 5.05314112048803494e+01
1.42928675605688543e-02 9.33119999999999783e-02 5.07661677354212699e+01
1.43259529021442459e-02 9.37444999999999945e-02 5.10014683135416576e+01
1.43590382437196358e-02 9.41779999999999701e-02 5.12373129392415052e+01
1.43921235852950274e-02 9.46125000000000022e-02 5.14737016125208342e+01
1.44252089268704191e-02 9.50479999999999936e-02 5.17106343333796445e+01
1.44582942684458090e-02 9.54844999999999722e-02 5.19481111018178936e+01
1.44913796100212006e-02 9.59219999999999934e-02 5.21861319178356382e+01
1.45244649515965923e-02 9.63605000000000017e-02 5.24246967814328642e+01
1.45575502931719822e-02 9.67999999999999833e-02 5.26638056926095075e+01
1.45906356347473738e-02 9.72405000000000075e-02 5.29034586513656535e+01
1.46237209763227620e-02 9.76819999999999772e-02 5.31436556577012524e+01
1.46568063178981536e-02 9.81245000000000034e-02 5.33843967116163398e+01
1.46898916594735470e-02 9.85680000000000028e-02 5.36256818131108943e+01
1.47229770010489352e-02 9.90124999999999755e-02 5.38675109621849018e+01
1.47560623426243268e-02 9.94580000000000047e-02 5.41098841588383976e+01
1.47891476841997167e-02 9.99044999999999794e-02 5.43528014030713535e+01
1.48222330257751084e-02 1.00351999999999983e-01 5.45962626948837766e+01
1.48553183673505000e-02 1.00800500000000001e-01 5.48402680342756739e+01
1.48884037089258899e-02 1.01249999999999979e-01 5.50848174212470312e+01
1.49214890505012816e-02 1.01700499999999999e-01 5.53299108557978769e+01
1.49545743920766715e-02 1.02151999999999979e-01 5.55755483379281614e+01
1.49876597336520631e-02 1.02604499999999987e-01 5.58217298676379343e+01
1.50207450752274548e-02 1.03058000000000011e-01 5.60684554449271886e+01
1.50538304168028447e-02 1.03512499999999980e-01 5.63157250697958816e+01
1.50869157583782363e-02 1.03967999999999977e-01 5.65635387422440701e+01
1.51200010999536245e-02 1.04424499999999976e-01 5.68118964622716973e+01
1.51530864415290178e-02 1.04881999999999989e-01 5.70607982298788272e+01
1.51861717831044095e-02 1.05340500000000004e-01 5.73102440450654242e+01
1.52192571246797977e-02 1.05799999999999977e-01 5.75602339078314742e+01
1.52523424662551893e-02 1.06260499999999980e-01 5.78107678181769913e+01
1.52854278078305827e-02 1.06722000000000011e-01 5.80618457761019897e+01
1.53185131494059708e-02 1.07184499999999988e-01 5.83134677816064411e+01
1.53515984909813625e-02 1.07648000000000008e-01 5.85656338346903880e+01
1.53846838325567524e-02 1.08112499999999986e-01 5.88183439353537736e+01
1.54177691741321440e-02 1.08577999999999980e-01 5.90715980835966548e+01
1.54508545157075357e-02 1.09044500000000016e-01 5.93253962794189889e+01
1.54839398572829256e-02 1.09511999999999984e-01 5.95797385228207830e+01
1.55170251988583172e-02 1.09980499999999981e-01 5.98346248138020584e+01
1.55501105404337071e-02 1.10449999999999993e-01 6.00900551523628152e+01
1.55831958820090988e-02 1.10920499999999991e-01 6.03460295385030321e+01
1.56162812235844904e-02 1.11392000000000019e-01 6.06025479722227232e+01
1.56493665651598786e-02 1.11864499999999992e-01 6.08596104535218672e+01
1.56824519067352702e-02 1.12337999999999993e-01 6.11172169824004925e+01
1.57155372483106619e-02 1.12812499999999968e-01 6.13753675588585708e+01
1.57486225898860535e-02 1.13287999999999986e-01 6.16340621828961375e+01
1.57817079314614452e-02 1.13764499999999991e-01 6.18933008545131713e+01
1.58147932730368333e-02 1.14241999999999996e-01 6.21530835737096510e+01
1.58478786146122250e-02 1.14720499999999989e-01 6.24134103404856404e+01
1.58809639561876166e-02 1.15199999999999969e-01 6.26742811548410614e+01
1.59140492977630083e-02 1.15680499999999992e-01 6.29356960167759851e+01
1.59471346393383999e-02 1.16161999999999987e-01 6.31976549262903546e+01
1.59802199809137881e-02 1.16644499999999970e-01 6.34601578833841842e+01
1.60133053224891797e-02 1.17127999999999996e-01 6.37232048880575022e+01
1.60463906640645713e-02 1.17612499999999995e-01 6.39867959403102944e+01
1.60794760056399595e-02 1.18097999999999995e-01 6.42509310401425324e+01
1.61125613472153546e-02 1.18584499999999995e-01 6.45156101875542589e+01
1.61456466887907428e-02 1.19071999999999970e-01 6.47808333825454525e+01
1.61787320303661344e-02 1.19560500000000000e-01 6.50466006251160991e+01
1.62118173719415261e-02 1.20049999999999990e-01 6.53129119152662412e+01
1.62449027135169143e-02 1.20540499999999967e-01 6.55797672529958220e+01
1.62779880550923059e-02 1.21032000000000001e-01 6.58471666383049126e+01
1.63110733966676975e-02 1.21524499999999966e-01 6.61151100711934134e+01
1.63441587382430892e-02 1.22018000000000001e-01 6.63835975516614241e+01
1.63772440798184808e-02 1.22512499999999996e-01 6.66526290797089160e+01
1.64103294213938690e-02 1.23007999999999965e-01 6.69222046553358609e+01
1.64434147629692606e-02 1.23504500000000003e-01 6.71923242785422730e+01
1.64765001045446523e-02 1.24001999999999973e-01 6.74629879493281379e+01
1.65095854461200439e-02 1.24500500000000000e-01 6.77341956676934842e+01
1.65426707876954356e-02 1.25000000000000000e-01 6.80059474336383261e+01
1.65757561292708237e-02 1.25500499999999987e-01 6.82782432471626066e+01
1.66088414708462154e-02 1.26002000000000003e-01 6.85510831082663543e+01
1.66419268124216070e-02 1.26504499999999992e-01 6.88244670169495976e+01
1.66750121539969987e-02 1.27008000000000010e-01 6.90983949732122653e+01
1.67080974955723903e-02 1.27512500000000001e-01 6.93728669770544570e+01
1.67411828371477785e-02 1.28017999999999993e-01 6.96478830284760733e+01
1.67742681787231701e-02 1.28524500000000014e-01 6.99234431274771850e+01
1.68073535202985617e-02 1.29032000000000008e-01 7.01995472740577640e+01
1.68404388618739499e-02 1.29540500000000003e-01 7.04761954682177816e+01
1.68735242034493416e-02 1.30049999999999999e-01 7.07533877099573090e+01
1.69066095450247332e-02 1.30560499999999940e-01 7.10311239992762751e+01
1.69396948866001248e-02 1.31071999999999994e-01 7.13094043361747367e+01
1.69727802281755165e-02 1.31584499999999993e-01 7.15882287206526655e+01
1.70058655697509047e-02 1.32097999999999993e-01 7.18675971527100330e+01
1.70389509113262963e-02 1.32612499999999994e-01 7.21475096323468961e+01
1.70720362529016879e-02 1.33127999999999941e-01 7.24279661595631978e+01
1.71051215944770796e-02 1.33644499999999999e-01 7.27089667343590094e+01
1.71382069360524712e-02 1.34162000000000003e-01 7.29905113567342738e+01
1.71712922776278594e-02 1.34680499999999953e-01 7.32726000266889912e+01
1.72043776192032510e-02 1.35200000000000015e-01 7.35552327442232041e+01
1.72374629607786392e-02 1.35720499999999938e-01 7.38384095093368558e+01
1.72705483023540343e-02 1.36242000000000002e-01 7.41221303220300172e+01
1.73036336439294260e-02 1.36764500000000011e-01 7.44063951823026315e+01
1.73367189855048141e-02 1.37287999999999966e-01 7.46912040901546987e+01
1.73698043270802058e-02 1.37812500000000004e-01 7.49765570455862473e+01
1.74028896686555974e-02 1.38338000000000017e-01 7.52624540485972631e+01
1.74359750102309856e-02 1.38864499999999946e-01 7.55488950991877317e+01
1.74690603518063772e-02 1.39392000000000016e-01 7.58358801973576959e+01
1.75021456933817689e-02 1.39920499999999948e-01 7.61234093431071130e+01
1.75352310349571605e-02 1.40450000000000019e-01 7.64114825364360115e+01
1.75683163765325522e-02 1.40980500000000009e-01 7.67000997773443771e+01
1.76014017181079403e-02 1.41511999999999943e-01 7.69892610658321956e+01
1.76344870596833320e-02 1.42044500000000018e-01 7.72789664018995097e+01
1.76675724012587236e-02 1.42577999999999955e-01 7.75692157855462625e+01
1.77006577428341152e-02 1.43112499999999948e-01 7.78600092167725109e+01
1.77337430844095069e-02 1.43648000000000026e-01 7.81513466955782263e+01
1.77668284259848951e-02 1.44184499999999965e-01 7.84432282219633947e+01
1.77999137675602867e-02 1.44722000000000017e-01 7.87356537959280303e+01
1.78329991091356749e-02 1.45260499999999959e-01 7.90286234174721329e+01
1.78660844507110700e-02 1.45799999999999957e-01 7.93221370865957311e+01
1.78991697922864616e-02 1.46340500000000012e-01 7.96161948032987965e+01
1.79322551338618498e-02 1.46881999999999957e-01 7.99107965675813148e+01
1.79653404754372414e-02 1.47424500000000014e-01 8.02059423794433002e+01
1.79984258170126331e-02 1.47968000000000016e-01 8.05016322388847527e+01
1.80315111585880213e-02 1.48512499999999964e-01 8.07978661459056724e+01
1.80645965001634129e-02 1.49058000000000024e-01 8.10946441005060876e+01
1.80976818417388045e-02 1.49604499999999974e-01 8.13919661026859416e+01
1.81307671833141962e-02 1.50151999999999952e-01 8.16898321524452768e+01
1.81638525248895878e-02 1.50700500000000015e-01 8.19882422497840935e+01
1.81969378664649760e-02 1.51249999999999968e-01 8.22871963947023630e+01
1.82300232080403676e-02 1.51800500000000033e-01 8.25866945872001139e+01
1.82631085496157593e-02 1.52351999999999960e-01 8.28867368272773035e+01
1.82961938911911509e-02 1.52904499999999971e-01 8.31873231149340029e+01
1.83292792327665426e-02 1.53458000000000039e-01 8.34884534501701694e+01
1.83623645743419307e-02 1.54012499999999969e-01 8.37901278329857746e+01
1.83954499159173224e-02 1.54567999999999955e-01 8.40923462633808612e+01
1.84285352574927105e-02 1.55124499999999971e-01 8.43951087413554006e+01
1.84616205990681057e-02 1.55681999999999959e-01 8.46984152669094499e+01
1.84947059406434973e-02 1.56240500000000032e-01 8.50022658400429520e+01
1.85277912822188855e-02 1.56799999999999967e-01 8.53066604607558929e+01
1.85608766237942771e-02 1.57360499999999959e-01 8.56115991290483294e+01
1.85939619653696653e-02 1.57921999999999979e-01 8.59170818449202329e+01
1.86270473069450569e-02 1.58484499999999973e-01 8.62231086083716178e+01
1.86601326485204486e-02 1.59047999999999967e-01 8.65296794194024699e+01
1.86932179900958402e-02 1.59612499999999963e-01 8.68367942780127606e+01
1.87263033316712318e-02 1.60177999999999959e-01 8.71444531842025611e+01
1.87593886732466235e-02 1.60744500000000040e-01 8.74526561379718146e+01
1.87924740148220117e-02 1.61311999999999983e-01 8.77614031393205067e+01
1.88255593563974033e-02 1.61880499999999983e-01 8.80706941882487087e+01
1.88586446979727949e-02 1.62449999999999983e-01 8.83805292847563493e+01
1.88917300395481866e-02 1.63020499999999985e-01 8.86909084288434855e+01
1.89248153811235782e-02 1.63591999999999960e-01 8.90018316205100888e+01
1.89579007226989664e-02 1.64164499999999963e-01 8.93132988597561308e+01
1.89909860642743580e-02 1.64737999999999968e-01 8.96253101465816826e+01
1.90240714058497462e-02 1.65312499999999973e-01 8.99378654809866589e+01
1.90571567474251413e-02 1.65887999999999980e-01 9.02509648629711450e+01
1.90902420890005330e-02 1.66464499999999987e-01 9.05646082925350981e+01
1.91233274305759211e-02 1.67041999999999968e-01 9.08787957696784900e+01
1.91564127721513128e-02 1.67620499999999978e-01 9.11935272944013775e+01
1.91894981137267009e-02 1.68199999999999988e-01 9.15088028667037037e+01
1.92225834553020926e-02 1.68780499999999972e-01 9.18246224865855396e+01
1.92556687968774842e-02 1.69361999999999985e-01 9.21409861540468285e+01
1.92887541384528759e-02 1.69944499999999971e-01 9.24578938690875560e+01
1.93218394800282675e-02 1.70527999999999985e-01 9.27753456317078076e+01
1.93549248216036557e-02 1.71112499999999973e-01 9.30933414419074836e+01
1.93880101631790473e-02 1.71697999999999990e-01 9.34118812996866552e+01
1.94210955047544390e-02 1.72284499999999979e-01 9.37309652050452939e+01
1.94541808463298306e-02 1.72871999999999970e-01 9.40505931579833714e+01
1.94872661879052222e-02 1.73460499999999990e-01 9.43707651585009444e+01
1.95203515294806139e-02 1.74049999999999983e-01 9.46914812065979987e+01
1.95534368710560021e-02 1.74640499999999976e-01 9.50127413022744918e+01
1.95865222126313937e-02 1.75231999999999971e-01 9.53345454455304662e+01
1.96196075542067819e-02 1.75824499999999995e-01 9.56568936363659077e+01
1.96526928957821770e-02 1.76417999999999991e-01 9.59797858747808306e+01
1.96857782373575686e-02 1.77012499999999989e-01 9.63032221607752348e+01
1.97188635789329568e-02 1.77607999999999988e-01 9.66272024943490635e+01
1.97519489205083484e-02 1.78204499999999988e-01 9.69517268755024020e+01
1.97850342620837366e-02 1.78801999999999989e-01 9.72767953042351934e+01
1.98181196036591283e-02 1.79400499999999991e-01 9.76024077805474377e+01
1.98512049452345199e-02 1.79999999999999993e-01 9.79285643044391918e+01
1.98842902868099115e-02 1.80600499999999997e-01 9.82552648759103846e+01
1.99173756283853032e-02 1.81201999999999974e-01 9.85825094949610303e+01
1.99504609699606913e-02 1.81804499999999980e-01 9.89102981615911716e+01
1.99835463115360830e-02 1.82407999999999987e-01 9.92386308758007800e+01
2.00166316531114746e-02 1.83012499999999995e-01 9.95675076375898840e+01
2.00497169946868663e-02 1.83618000000000003e-01 9.98969284469583840e+01
2.00828023362622579e-02 1.84224499999999985e-01 1.00226893303906408e+02
2.01158876778376461e-02 1.84831999999999996e-01 1.00557402208433899e+02
2.01489730194130377e-02 1.85440499999999980e-01 1.00888455160540843e+02
2.01820583609884294e-02 1.86049999999999993e-01 1.01220052160227269e+02
2.02151437025638210e-02 1.86660499999999979e-01 1.01552193207493147e+02
2.02482290441392127e-02 1.87271999999999994e-01 1.01884878302338507e+02
2.02813143857146043e-02 1.87884499999999982e-01 1.02218107444763334e+02
2.03143997272899925e-02 1.88497999999999999e-01 1.02551880634767642e+02
2.03474850688653841e-02 1.89112499999999989e-01 1.02886197872351417e+02
2.03805704104407723e-02 1.89728000000000008e-01 1.03221059157514645e+02
2.04136557520161639e-02 1.90344500000000000e-01 1.03556464490257326e+02
2.04467410935915556e-02 1.90961999999999993e-01 1.03892413870579546e+02
2.04798264351669472e-02 1.91580499999999987e-01 1.04228907298481161e+02
2.05129117767423388e-02 1.92200000000000010e-01 1.04565944773962258e+02
2.05459971183177270e-02 1.92820500000000006e-01 1.04903526297022850e+02
2.05790824598931187e-02 1.93442000000000003e-01 1.05241651867662895e+02
2.06121678014685103e-02 1.94064500000000001e-01 1.05580321485882436e+02
2.06452531430439019e-02 1.94688000000000000e-01 1.05919535151681387e+02
2.06783384846192936e-02 1.95312500000000000e-01 1.06259292865059862e+02
2.07114238261946818e-02 1.95937999999999918e-01 1.06599594626017790e+02
2.07445091677700734e-02 1.96564500000000003e-01 1.06940440434555200e+02
2.07775945093454650e-02 1.97192000000000006e-01 1.07281830290672048e+02
2.08106798509208567e-02 1.97820500000000010e-01 1.07623764194368377e+02
2.08437651924962483e-02 1.98450000000000015e-01 1.07966242145644202e+02
2.08768505340716400e-02 1.99080499999999994e-01 1.08309264144499465e+02
2.09099358756470281e-02 1.99712000000000001e-01 1.08652830190934182e+02
2.09430212172224198e-02 2.00344500000000009e-01 1.08996940284948408e+02
2.09761065587978079e-02 2.00977999999999934e-01 1.09341594426542088e+02
2.10091919003731996e-02 2.01612500000000000e-01 1.09686792615715248e+02
2.10422772419485912e-02 2.02248000000000011e-01 1.10032534852467862e+02
2.10753625835239829e-02 2.02884499999999995e-01 1.10378821136799928e+02
2.11084479250993745e-02 2.03522000000000008e-01 1.10725651468711490e+02
2.11415332666747627e-02 2.04160499999999939e-01 1.11073025848202505e+02
2.11746186082501543e-02 2.04800000000000010e-01 1.11420944275273001e+02
2.12077039498255460e-02 2.05440499999999998e-01 1.11769406749922993e+02
2.12407892914009376e-02 2.06082000000000015e-01 1.12118413272152438e+02
2.12738746329763258e-02 2.06724499999999950e-01 1.12467963841961293e+02
2.13069599745517174e-02 2.07367999999999941e-01 1.12818058459349672e+02
2.13400453161271091e-02 2.08012500000000017e-01 1.13168697124317504e+02
2.13731306577025007e-02 2.08658000000000010e-01 1.13519879836864831e+02
2.14062159992778923e-02 2.09304500000000004e-01 1.13871606596991626e+02
2.14393013408532805e-02 2.09951999999999944e-01 1.14223877404697845e+02
2.14723866824286722e-02 2.10600499999999941e-01 1.14576692259983560e+02
2.15054720240040638e-02 2.11249999999999938e-01 1.14930051162848756e+02
2.15385573655794554e-02 2.11900500000000019e-01 1.15283954113293404e+02
2.15716427071548471e-02 2.12552000000000019e-01 1.15638401111317549e+02
2.16047280487302353e-02 2.13204499999999936e-01 1.15993392156921090e+02
2.16378133903056269e-02 2.13857999999999937e-01 1.16348927250104168e+02
2.16708987318810185e-02 2.14512499999999939e-01 1.16705006390866700e+02
2.17039840734564102e-02 2.15168000000000026e-01 1.17061629579208727e+02
2.17370694150318018e-02 2.15824500000000030e-01 1.17418796815130207e+02
2.17701547566071900e-02 2.16481999999999952e-01 1.17776508098631098e+02
2.18032400981825816e-02 2.17140499999999959e-01 1.18134763429711498e+02
2.18363254397579733e-02 2.17799999999999938e-01 1.18493562808371394e+02
2.18694107813333649e-02 2.18460500000000030e-01 1.18852906234610771e+02
2.19024961229087566e-02 2.19122000000000011e-01 1.19212793708429572e+02
2.19355814644841482e-02 2.19784500000000022e-01 1.19573225229827855e+02
2.19686668060595329e-02 2.20447999999999950e-01 1.19934200798805577e+02
2.20017521476349280e-02 2.21112499999999962e-01 1.20295720415362808e+02
2.20348374892103196e-02 2.21778000000000031e-01 1.20657784079499521e+02
2.20679228307857113e-02 2.22444500000000017e-01 1.21020391791215687e+02
2.21010081723611029e-02 2.23112000000000033e-01 1.21383543550511305e+02
2.21340935139364876e-02 2.23780499999999966e-01 1.21747239357386391e+02
2.21671788555118793e-02 2.24449999999999955e-01 1.22111479211840958e+02
2.22002641970872709e-02 2.25120499999999946e-01 1.22476263113875007e+02
2.22333495386626626e-02 2.25792000000000020e-01 1.22841591063488551e+02
2.22664348802380542e-02 2.26464500000000041e-01 1.23207463060681491e+02
2.22995202218134424e-02 2.27137999999999951e-01 1.23573879105453912e+02
2.23326055633888340e-02 2.27812499999999946e-01 1.23940839197805829e+02
2.23656909049642257e-02 2.28487999999999969e-01 1.24308343337737213e+02
2.23987762465396173e-02 2.29164500000000021e-01 1.24676391525248064e+02
2.24318615881150089e-02 2.29842000000000019e-01 1.25044983760338425e+02
2.24649469296903971e-02 2.30520499999999962e-01 1.25414120043008154e+02
2.24980322712657888e-02 2.31199999999999961e-01 1.25783800373257407e+02
2.25311176128411804e-02 2.31880499999999962e-01 1.26154024751086155e+02
2.25642029544165720e-02 2.32562000000000046e-01 1.26524793176494384e+02
2.25972882959919637e-02 2.33244500000000049e-01 1.26896105649482038e+02
2.26303736375673518e-02 2.33927999999999969e-01 1.27267962170049131e+02
2.26634589791427435e-02 2.34612499999999974e-01 1.27640362738195748e+02
2.26965443207181351e-02 2.35297999999999952e-01 1.28013307353921846e+02
2.27296296622935268e-02 2.35984499999999958e-01 1.28386796017227368e+02
2.27627150038689184e-02 2.36672000000000049e-01 1.28760828728112386e+02
2.27958003454443066e-02 2.37360499999999974e-01 1.29135405486576815e+02
2.28288856870196982e-02 2.38049999999999956e-01 1.29510526292620796e+02
2.28619710285950899e-02 2.38740499999999967e-01 1.29886191146244215e+02
2.28950563701704815e-02 2.39431999999999978e-01 1.30262400047447102e+02
2.29281417117458731e-02 2.40124500000000046e-01 1.30639152996229484e+02
2.29612270533212613e-02 2.40817999999999977e-01 1.31016449992591276e+02
2.29943123948966530e-02 2.41512499999999963e-01 1.31394291036532564e+02
2.30273977364720446e-02 2.42207999999999979e-01 1.31772676128053348e+02
2.30604830780474362e-02 2.42904499999999968e-01 1.32151605267153599e+02
2.30935684196228279e-02 2.43602000000000041e-01 1.32531078453833317e+02
2.31266537611982126e-02 2.44300499999999976e-01 1.32911095688092445e+02
2.31597391027736042e-02 2.44999999999999968e-01 1.33291656969931097e+02
2.31928244443489993e-02 2.45700499999999961e-01 1.33672762299349216e+02
2.32259097859243910e-02 2.46401999999999982e-01 1.34054411676346803e+02
2.32589951274997826e-02 2.47104499999999977e-01 1.34436605100923856e+02
2.32920804690751673e-02 2.47807999999999889e-01 1.34819342573080320e+02
2.33251658106505590e-02 2.48512499999999970e-01 1.35202624092816336e+02
2.33582511522259506e-02 2.49217999999999967e-01 1.35586449660131791e+02
2.33913364938013423e-02 2.49924499999999966e-01 1.35970819275026713e+02
2.34244218353767339e-02 2.50631999999999966e-01 1.36355732937501131e+02
2.34575071769521290e-02 2.51340500000000078e-01 1.36741190647554987e+02
2.34905925185275137e-02 2.52049999999999996e-01 1.37127192405188310e+02
2.35236778601029053e-02 2.52760499999999999e-01 1.37513738210401101e+02
2.35567632016782970e-02 2.53471999999999975e-01 1.37900828063193387e+02
2.35898485432536886e-02 2.54184499999999980e-01 1.38288461963565112e+02
2.36229338848290803e-02 2.54898000000000069e-01 1.38676639911516332e+02
2.36560192264044684e-02 2.55612499999999965e-01 1.39065361907046963e+02
2.36891045679798601e-02 2.56328000000000000e-01 1.39454627950157146e+02
2.37221899095552517e-02 2.57044499999999954e-01 1.39844438040846768e+02
2.37552752511306434e-02 2.57761999999999991e-01 1.40234792179115829e+02
2.37883605927060350e-02 2.58480500000000057e-01 1.40625690364964413e+02
2.38214459342814232e-02 2.59199999999999875e-01 1.41017132598392408e+02
2.38545312758568148e-02 2.59920499999999999e-01 1.41409118879399898e+02
2.38876166174322065e-02 2.60641999999999985e-01 1.41801649207986856e+02
2.39207019590075981e-02 2.61364500000000000e-01 1.42194723584153309e+02
2.39537873005829897e-02 2.62087999999999988e-01 1.42588342007899229e+02
2.39868726421583779e-02 2.62812499999999893e-01 1.42982504479224531e+02
2.40199579837337696e-02 2.63537999999999994e-01 1.43377210998129385e+02
2.40530433253091612e-02 2.64264499999999958e-01 1.43772461564613707e+02
2.40861286668845528e-02 2.64992000000000005e-01 1.44168256178677467e+02
2.41192140084599445e-02 2.65720499999999971e-01 1.44564594840320751e+02
2.41522993500353327e-02 2.66449999999999909e-01 1.44961477549543417e+02
2.41853846916107243e-02 2.67180499999999987e-01 1.45358904306345607e+02
2.42184700331861159e-02 2.67911999999999983e-01 1.45756875110727265e+02
2.42515553747615076e-02 2.68644500000000008e-01 1.46155389962688417e+02
2.42846407163368992e-02 2.69378000000000006e-01 1.46554448862229009e+02
2.43177260579122839e-02 2.70112499999999922e-01 1.46954051809349011e+02
2.43508113994876790e-02 2.70847999999999922e-01 1.47354198804048536e+02
2.43838967410630707e-02 2.71584500000000006e-01 1.47754889846327558e+02
2.44169820826384623e-02 2.72322000000000009e-01 1.48156124936186046e+02
2.44500674242138540e-02 2.73060499999999984e-01 1.48557904073623973e+02
2.44831527657892387e-02 2.73799999999999932e-01 1.48960227258641339e+02
2.45162381073646303e-02 2.74540499999999910e-01 1.49363094491238229e+02
2.45493234489400219e-02 2.75281999999999971e-01 1.49766505771414586e+02
2.45824087905154136e-02 2.76024500000000006e-01 1.50170461099170410e+02
2.46154941320908052e-02 2.76768000000000014e-01 1.50574960474505701e+02
2.46485794736661934e-02 2.77512499999999940e-01 1.50980003897420403e+02
2.46816648152415850e-02 2.78257999999999894e-01 1.51385591367914628e+02
2.47147501568169767e-02 2.79004499999999989e-01 1.51791722885988321e+02
2.47478354983923683e-02 2.79752000000000001e-01 1.52198398451641481e+02
2.47809208399677600e-02 2.80500499999999986e-01 1.52605618064874108e+02
2.48140061815431516e-02 2.81250000000000000e-01 1.53013381725686259e+02
2.48470915231185398e-02 2.82000499999999932e-01 1.53421689434077763e+02
2.48801768646939314e-02 2.82752000000000003e-01 1.53830541190048791e+02
2.49132622062693231e-02 2.83504499999999993e-01 1.54239936993599315e+02
2.49463475478447147e-02 2.84258000000000011e-01 1.54649876844729306e+02
2.49794328894201063e-02 2.85012500000000002e-01 1.55060360743438736e+02
2.50125182309954945e-02 2.85767999999999911e-01 1.55471388689727604e+02
2.50456035725708862e-02 2.86524499999999904e-01 1.55882960683595996e+02
2.50786889141462778e-02 2.87281999999999982e-01 1.56295076725043884e+02
2.51117742557216694e-02 2.88040500000000033e-01 1.56707736814071211e+02
2.51448595972970611e-02 2.88800000000000001e-01 1.57120940950677976e+02
2.51779449388724492e-02 2.89560499999999943e-01 1.57534689134864209e+02
2.52110302804478409e-02 2.90321999999999913e-01 1.57948981366629909e+02
2.52441156220232325e-02 2.91084500000000024e-01 1.58363817645975132e+02
2.52772009635986242e-02 2.91847999999999996e-01 1.58779197972899794e+02
2.53102863051740158e-02 2.92612499999999998e-01 1.59195122347403952e+02
2.53433716467494040e-02 2.93377999999999917e-01 1.59611590769487520e+02
2.53764569883247956e-02 2.94144499999999920e-01 1.60028603239150584e+02
2.54095423299001873e-02 2.94912000000000007e-01 1.60446159756393143e+02
2.54426276714755789e-02 2.95680500000000013e-01 1.60864260321215170e+02
2.54757130130509706e-02 2.96449999999999991e-01 1.61282904933616663e+02
2.55087983546263553e-02 2.97220499999999943e-01 1.61702093593597567e+02
2.55418836962017504e-02 2.97991999999999924e-01 1.62121826301157995e+02
2.55749690377771420e-02 2.98764499999999933e-01 1.62542103056297861e+02
2.56080543793525336e-02 2.99538000000000026e-01 1.62962923859017224e+02
